date,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,sunrise,sunset,daylight_duration,sunshine_duration,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max
2021-09-29 23:00:00+00:00,1.0,23.776499,13.9765005,18.974417,22.633966,14.325327,18.268385,0,0,42337.086,38204.168,0.0,0.0,0.0,0.0,23.510508
2021-09-30 23:00:00+00:00,1.0,22.2265,14.2265005,17.653582,21.278984,12.335888,16.659815,0,0,42148.91,38094.676,0.0,0.0,0.0,0.0,17.227419
2021-10-01 23:00:00+00:00,51.0,22.4765,13.6265,17.530672,21.388615,13.821266,17.21203,0,0,41960.53,36766.41,0.4,0.4,0.0,4.0,14.205182
2021-10-02 23:00:00+00:00,53.0,21.5765,14.5265,17.618168,22.328936,13.645853,17.728695,0,0,41772.074,23061.379,1.3000001,1.3000001,0.0,7.0,15.84
2021-10-03 23:00:00+00:00,65.0,21.776499,16.176498,18.213999,20.738066,15.611507,17.877277,0,0,41583.65,14235.042,26.3,26.3,0.0,11.0,32.138947
2021-10-04 23:00:00+00:00,65.0,20.026499,14.7765,17.27025,19.435152,15.54611,17.697844,0,0,41395.38,26375.705,14.8,14.8,0.0,10.0,21.915693
2021-10-05 23:00:00+00:00,63.0,17.9765,11.4265,14.676502,16.622293,8.30804,13.690526,0,0,41207.395,22144.102,14.700001,14.700001,0.0,14.0,23.4
2021-10-06 23:00:00+00:00,3.0,20.926498,8.8265,14.928582,18.703747,6.3839493,12.794618,0,0,41019.816,36822.04,0.0,0.0,0.0,0.0,13.363711
2021-10-07 23:00:00+00:00,3.0,19.526499,12.8765,16.05775,17.849422,11.335909,14.196266,0,0,40832.766,27639.414,0.0,0.0,0.0,0.0,23.358423
2021-10-08 23:00:00+00:00,3.0,17.926498,11.8765,14.347333,15.283848,9.847535,12.201264,0,0,40646.37,25975.754,0.0,0.0,0.0,0.0,14.417988
2021-10-09 23:00:00+00:00,2.0,17.776499,9.1265,13.451501,15.477386,7.166896,10.800031,0,0,40460.76,36365.95,0.0,0.0,0.0,0.0,14.154915
2021-10-10 23:00:00+00:00,1.0,19.426498,7.0765,12.622334,18.321585,5.1230774,11.009155,0,0,40276.062,36016.0,0.0,0.0,0.0,0.0,9.346143
2021-10-11 23:00:00+00:00,2.0,18.1265,9.0765,13.180667,16.754875,7.542239,11.904999,0,0,40092.406,35856.164,0.0,0.0,0.0,0.0,12.429127
2021-10-12 23:00:00+00:00,51.0,19.526499,8.1765,12.855667,17.848167,5.930188,10.755519,0,0,39909.934,35707.95,0.3,0.3,0.0,1.0,17.114204
2021-10-13 23:00:00+00:00,1.0,17.3265,6.7765,11.255666,15.092421,5.060034,9.374779,0,0,39728.773,35589.07,0.0,0.0,0.0,0.0,9.779817
2021-10-14 23:00:00+00:00,1.0,16.676498,5.3265,10.909833,15.362419,2.8081894,9.012881,0,0,39548.85,35507.63,0.0,0.0,0.0,0.0,7.771331
2021-10-15 23:00:00+00:00,0.0,18.426498,6.1265,11.6515,16.556726,3.7457285,9.8171,0,0,39368.75,35425.566,0.0,0.0,0.0,0.0,10.464798
2021-10-16 23:00:00+00:00,0.0,18.276499,7.0765,11.601501,16.86718,4.957532,10.000712,0,0,39188.293,35342.816,0.0,0.0,0.0,0.0,9.449572
2021-10-17 23:00:00+00:00,1.0,18.9765,7.6765003,12.1952505,18.314892,5.42387,10.715901,0,0,39007.64,32928.75,0.0,0.0,0.0,0.0,9.693296
2021-10-18 23:00:00+00:00,2.0,17.926498,8.3765,12.589001,17.223173,6.6436424,11.49504,0,0,38826.918,35175.344,0.0,0.0,0.0,0.0,9.085988
2021-10-19 23:00:00+00:00,3.0,17.5765,9.6265,13.653583,16.592165,8.082366,12.789021,0,0,38646.28,20547.383,0.0,0.0,0.0,0.0,11.592895
2021-10-20 23:00:00+00:00,51.0,16.776499,12.5765,14.563999,17.237434,11.951458,14.457261,0,0,38465.863,4807.124,0.90000004,0.90000004,0.0,6.0,8.766573
2021-10-21 23:00:00+00:00,51.0,18.276499,10.8265,13.818169,18.929047,9.427938,13.544609,0,0,38285.824,15010.008,0.5,0.5,0.0,2.0,10.308831
2021-10-22 23:00:00+00:00,51.0,17.2265,9.2765,12.784833,16.457607,8.236077,12.237191,0,0,38106.3,19484.473,0.8,0.8,0.0,4.0,11.631956
2021-10-23 23:00:00+00:00,51.0,16.3265,9.7265005,12.366082,13.699123,7.6339645,10.036205,0,0,37927.457,33433.195,0.2,0.2,0.0,1.0,15.542662
2021-10-24 23:00:00+00:00,3.0,14.0765,6.8265,10.161916,10.944273,4.3225775,7.8522725,0,0,37749.457,12493.046,0.0,0.0,0.0,0.0,14.512064
2021-10-25 23:00:00+00:00,1.0,15.8265,4.4765,9.3931675,14.014446,1.9295053,7.2776895,0,0,37572.44,33951.12,0.0,0.0,0.0,0.0,8.39657
