date,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,sunrise,sunset,daylight_duration,sunshine_duration,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max
2023-05-04 23:00:00+00:00,1.0,24.6355,12.1355,18.258415,25.726803,11.762239,17.95939,0,0,51954.812,46980.11,0.0,0.0,0.0,0.0,13.104198
2023-05-05 23:00:00+00:00,1.0,26.6355,12.735499,19.575085,28.147087,12.001932,19.431555,0,0,52112.637,43200.0,0.0,0.0,0.0,0.0,12.475961
2023-05-06 23:00:00+00:00,63.0,24.2855,14.685499,18.706335,24.371222,14.580793,18.926268,0,0,52268.87,24112.49,4.4,4.4,0.0,1.0,12.074766
2023-05-07 23:00:00+00:00,53.0,23.4355,14.5855,18.12925,23.327353,14.13999,18.136492,0,0,52423.355,35355.15,2.0,2.0,0.0,6.0,16.454008
2023-05-08 23:00:00+00:00,61.0,23.835499,13.8855,18.28758,22.70158,13.569424,17.502094,0,0,52575.938,34403.87,6.2,6.2,0.0,8.0,19.296133
2023-05-09 23:00:00+00:00,63.0,17.585499,11.3355,14.350082,15.282715,8.990709,12.070285,0,0,52726.453,28800.0,34.899998,34.899998,0.0,14.0,30.018473
2023-05-10 23:00:00+00:00,53.0,19.2355,9.685499,14.583417,19.952784,8.359619,13.444308,0,0,52874.746,46426.94,1.3000001,1.3000001,0.0,5.0,18.36353
2023-05-11 23:00:00+00:00,63.0,17.3855,10.735499,13.483415,16.784256,9.792156,12.79025,0,0,53020.645,31322.043,7.899999,7.899999,0.0,12.0,15.39184
2023-05-12 23:00:00+00:00,51.0,17.585499,11.2855,13.887582,17.196156,10.2984915,13.102249,0,0,53163.977,32949.973,1.1,1.1,0.0,9.0,12.964998
2023-05-13 23:00:00+00:00,55.0,18.6855,11.435499,14.322999,19.051529,10.016145,13.450928,0,0,53304.574,26077.195,5.0,5.0,0.0,11.0,12.287555
2023-05-14 23:00:00+00:00,1.0,21.6855,10.8355,15.6729965,22.044748,10.355229,15.194542,0,0,53442.254,47739.082,0.0,0.0,0.0,0.0,11.503113
2023-05-15 23:00:00+00:00,53.0,17.585499,11.5855,14.839665,16.748594,10.509061,14.020546,0,0,53576.836,10369.939,1.7,1.7,0.0,7.0,17.698677
2023-05-16 23:00:00+00:00,61.0,14.8855,10.985499,13.639667,14.360674,9.858377,12.917801,0,0,53708.137,100.43461,9.6,9.6,0.0,14.0,14.480773
2023-05-17 23:00:00+00:00,3.0,20.6855,9.8855,15.433417,18.123133,8.624062,13.42371,0,0,53836.145,38111.953,0.0,0.0,0.0,0.0,21.749481
2023-05-18 23:00:00+00:00,61.0,14.3855,12.685499,13.539666,12.306969,10.957567,11.745057,0,0,53961.89,0.0,6.7999997,6.7999997,0.0,17.0,19.66536
2023-05-19 23:00:00+00:00,53.0,16.085499,12.185499,14.262582,14.057114,10.131716,12.360185,0,0,54085.484,0.0,5.2000003,5.2000003,0.0,21.0,21.434364
2023-05-20 23:00:00+00:00,63.0,22.6855,13.3855,16.920916,23.046963,12.50016,16.744886,0,0,54206.81,19714.03,5.6,5.6,0.0,3.0,17.373497
2023-05-21 23:00:00+00:00,53.0,25.2355,12.8355,18.433414,26.65596,12.598434,19.165491,0,0,54325.727,47456.242,0.70000005,0.70000005,0.0,2.0,9.36
2023-05-22 23:00:00+00:00,1.0,26.6355,14.235499,20.402163,28.190315,13.541376,20.60586,0,0,54442.117,48554.17,0.0,0.0,0.0,0.0,12.313893
2023-05-23 23:00:00+00:00,63.0,25.2355,13.7855,18.973,27.143978,12.853575,19.469704,0,0,54555.84,45175.258,13.900001,13.900001,0.0,4.0,13.979871
2023-05-24 23:00:00+00:00,63.0,22.3855,14.6355,18.433414,22.78875,14.574114,18.286531,0,0,54666.766,44797.766,5.0,5.0,0.0,7.0,25.922499
2023-05-25 23:00:00+00:00,1.0,26.3855,13.435499,19.94175,28.521652,13.453028,20.765497,0,0,54774.766,48600.07,0.0,0.0,0.0,0.0,9.085988
2023-05-26 23:00:00+00:00,51.0,25.1355,15.0355,20.189667,26.723242,15.256283,20.447182,0,0,54879.7,46101.41,0.2,0.2,0.0,1.0,24.766848
2023-05-27 23:00:00+00:00,55.0,24.6355,16.2855,20.000082,25.17561,16.82371,20.663513,0,0,54981.42,42108.633,2.9999995,2.9999995,0.0,9.0,14.88242
2023-05-28 23:00:00+00:00,1.0,25.3855,14.5355,20.052164,26.238897,14.771496,20.468966,0,0,55079.805,44997.195,0.0,0.0,0.0,0.0,9.422101
2023-05-29 23:00:00+00:00,1.0,25.9855,15.735499,20.797998,26.252926,15.599142,20.532768,0,0,55174.695,48612.89,0.0,0.0,0.0,0.0,16.516901
2023-05-30 23:00:00+00:00,51.0,24.9855,15.9855,19.708418,24.115479,15.14753,18.931623,0,0,55265.965,34553.246,0.5,0.5,0.0,5.0,18.971008
2023-05-31 23:00:00+00:00,51.0,26.6855,14.0355,20.366747,28.500263,13.785877,21.048857,0,0,55353.47,49548.76,0.3,0.3,0.0,1.0,11.885453
2023-06-01 23:00:00+00:00,51.0,26.2855,15.235499,21.120916,27.64573,15.766432,21.692488,0,0,55437.055,48801.06,0.1,0.1,0.0,1.0,12.303366
2023-06-02 23:00:00+00:00,61.0,25.2355,15.835499,20.370916,26.979918,16.378765,21.071676,0,0,55516.59,35725.582,2.6999998,2.6999998,0.0,5.0,18.448023
2023-06-03 23:00:00+00:00,63.0,24.5355,15.7855,19.058416,24.899773,16.855251,20.20687,0,0,55591.93,31793.316,6.7,6.7,0.0,8.0,11.966953
2023-06-04 23:00:00+00:00,61.0,22.2355,15.685499,18.397999,21.787125,16.151672,18.74577,0,0,55662.93,34261.773,4.2,4.2,0.0,12.0,15.192682
2023-06-05 23:00:00+00:00,2.0,25.7355,14.0855,20.195913,28.191917,14.166878,21.308077,0,0,55729.457,49345.055,0.0,0.0,0.0,0.0,8.12197
2023-06-06 23:00:00+00:00,65.0,25.6855,16.2355,19.668833,28.096813,16.154898,21.066706,0,0,55791.434,40318.086,14.5,14.5,0.0,12.0,19.373219
2023-06-07 23:00:00+00:00,53.0,26.4855,15.5355,20.631334,28.56887,16.283855,21.87522,0,0,55849.4,48824.906,1.2,1.2,0.0,3.0,11.367109
2023-06-08 23:00:00+00:00,51.0,26.6355,16.7355,21.164667,27.231895,17.265518,21.824186,0,0,55903.406,28785.701,0.4,0.4,0.0,3.0,13.276144
2023-06-09 23:00:00+00:00,51.0,25.7355,18.2355,21.49175,27.810879,19.868979,22.916115,0,0,55953.426,47044.547,0.70000005,0.70000005,0.0,3.0,14.84318
2023-06-10 23:00:00+00:00,53.0,29.0355,17.4855,22.604246,30.859531,18.67926,24.31649,0,0,55999.395,46839.797,1.2,1.2,0.0,6.0,11.609651
2023-06-11 23:00:00+00:00,65.0,28.335499,17.0355,21.61258,30.602928,18.407394,23.107286,0,0,56041.293,42181.176,12.8,12.8,0.0,6.0,15.2947035
2023-06-12 23:00:00+00:00,63.0,24.2855,17.3855,20.147997,24.806583,16.753723,21.293587,0,0,56079.07,20907.67,5.8999996,5.8999996,0.0,7.0,19.134262
2023-06-13 23:00:00+00:00,61.0,23.9355,17.1355,20.21675,24.884762,18.411354,21.505182,0,0,56112.684,24194.086,4.5999994,4.5999994,0.0,15.0,8.161764
2023-06-14 23:00:00+00:00,51.0,27.585499,16.9355,21.516752,29.761173,17.494576,22.855263,0,0,56142.105,47733.75,0.5,0.5,0.0,3.0,11.792404
2023-06-15 23:00:00+00:00,55.0,28.835499,16.0355,22.427168,30.289337,17.490303,23.327707,0,0,56167.31,50487.617,1.6,1.6,0.0,2.0,11.770403
2023-06-16 23:00:00+00:00,1.0,29.6855,16.5355,22.950083,30.92583,16.06217,23.292068,0,0,56188.234,51282.2,0.0,0.0,0.0,0.0,13.584932
2023-06-17 23:00:00+00:00,1.0,30.4355,17.585499,23.760498,31.721481,16.99282,23.805145,0,0,56204.883,49949.855,0.0,0.0,0.0,0.0,20.421871
2023-06-18 23:00:00+00:00,55.0,30.335499,18.085499,24.143835,30.805977,18.636019,24.799936,0,0,56217.215,46067.277,2.1,2.1,0.0,3.0,18.214718
2023-06-19 23:00:00+00:00,1.0,30.2855,18.5355,24.537582,32.1033,19.081757,24.862371,0,0,56225.207,47816.613,0.0,0.0,0.0,0.0,14.512064
2023-06-20 23:00:00+00:00,1.0,32.2355,18.7855,25.5355,32.927628,17.912975,25.26198,0,0,56228.832,47872.625,0.0,0.0,0.0,0.0,14.05845
2023-06-21 23:00:00+00:00,51.0,33.2855,20.2855,26.25633,34.448997,20.452694,26.635176,0,0,56228.07,38722.297,0.1,0.1,0.0,1.0,15.517629
2023-06-22 23:00:00+00:00,53.0,34.5855,20.9355,27.325083,31.694096,21.78726,26.14034,0,0,56222.91,48639.973,1.2,1.2,0.0,2.0,23.087763
2023-06-23 23:00:00+00:00,1.0,33.0355,20.7855,27.177164,32.66205,19.303934,26.246206,0,0,56213.33,51375.832,0.0,0.0,0.0,0.0,15.509274
2023-06-24 23:00:00+00:00,1.0,32.885498,20.4855,26.922997,33.67566,19.591972,26.91864,0,0,56199.32,51518.027,0.0,0.0,0.0,0.0,14.458382
2023-06-25 23:00:00+00:00,1.0,34.8355,21.2355,28.1855,36.722935,22.254704,29.266922,0,0,56180.863,50996.344,0.0,0.0,0.0,0.0,16.29174
2023-06-26 23:00:00+00:00,1.0,35.885498,21.6355,28.348001,36.672283,22.919037,29.031504,0,0,56157.93,50197.56,0.0,0.0,0.0,0.0,20.150354
2023-06-27 23:00:00+00:00,2.0,30.6855,20.835499,25.65425,31.195553,20.530376,25.390448,0,0,56130.254,50145.836,0.0,0.0,0.0,0.0,23.762726
