date,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,sunrise,sunset,daylight_duration,sunshine_duration,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max
2019-09-22 23:00:00+00:00,61.0,21.618,12.918,16.336752,22.102812,12.484684,16.542173,0,0,43743.844,39146.24,6.1,6.1,0.0,6.0,8.759178
2019-09-23 23:00:00+00:00,2.0,22.218,11.118,16.253416,22.784664,10.112167,16.373026,0,0,43555.402,37600.867,0.0,0.0,0.0,0.0,7.2
2019-09-24 23:00:00+00:00,3.0,23.218,14.068,18.213833,24.059824,14.545208,18.811054,0,0,43366.797,33137.54,0.0,0.0,0.0,0.0,8.12197
2019-09-25 23:00:00+00:00,3.0,24.268002,13.868,18.811754,25.294949,14.033592,19.65542,0,0,43178.156,32036.832,0.0,0.0,0.0,0.0,6.87779
2019-09-26 23:00:00+00:00,51.0,24.918001,15.268,19.622166,25.35153,15.873583,20.667498,0,0,42989.582,36167.992,0.2,0.2,0.0,2.0,8.825508
2019-09-27 23:00:00+00:00,3.0,26.118,14.518,20.174252,26.942997,15.069456,20.948519,0,0,42801.188,38564.105,0.0,0.0,0.0,0.0,10.009036
2019-09-28 23:00:00+00:00,2.0,25.168001,14.467999,19.561749,25.307827,14.642153,19.50117,0,0,42613.09,38482.895,0.0,0.0,0.0,0.0,19.966211
2019-09-29 23:00:00+00:00,1.0,27.018002,15.018,20.478415,27.321363,15.680122,21.368586,0,0,42425.4,38332.78,0.0,0.0,0.0,0.0,14.186923
2019-09-30 23:00:00+00:00,3.0,23.718,14.768,19.234667,25.158686,14.927904,20.25702,0,0,42238.234,33344.555,0.0,0.0,0.0,0.0,8.12197
2019-10-01 23:00:00+00:00,53.0,22.668001,15.568,19.093,23.902939,16.004988,20.048801,0,0,42051.703,37039.785,1.5,1.5,0.0,4.0,11.298495
2019-10-02 23:00:00+00:00,1.0,21.668001,11.668,16.926334,19.949266,9.119977,13.784463,0,0,41865.92,37986.297,0.0,0.0,0.0,0.0,26.405453
2019-10-03 23:00:00+00:00,51.0,17.668001,9.068,14.0200815,16.667103,6.310174,12.337948,0,0,41681.02,22309.998,0.2,0.2,0.0,2.0,10.787993
2019-10-04 23:00:00+00:00,1.0,21.968,10.068,15.270083,21.5288,8.543223,14.350197,0,0,41497.105,37135.535,0.0,0.0,0.0,0.0,8.759178
2019-10-05 23:00:00+00:00,61.0,21.068,9.868,15.284667,20.179174,8.687601,14.4194975,0,0,41314.094,33865.676,2.7,2.7,0.0,4.0,15.937878
2019-10-06 23:00:00+00:00,63.0,19.868,12.717999,15.120083,18.750994,9.942245,13.632049,0,0,41130.645,37198.71,11.4,11.4,0.0,7.0,22.608458
2019-10-07 23:00:00+00:00,0.0,20.318,8.418,14.126332,19.202312,7.1907816,13.19328,0,0,40946.605,36828.85,0.0,0.0,0.0,0.0,11.726277
2019-10-08 23:00:00+00:00,53.0,17.918001,12.217999,14.436751,16.874924,11.680176,14.126251,0,0,40762.098,11949.331,1.5,1.5,0.0,6.0,13.18308
2019-10-09 23:00:00+00:00,3.0,21.068,11.268,15.003417,20.371214,10.07288,14.583089,0,0,40577.25,29938.867,0.0,0.0,0.0,0.0,7.8625183
2019-10-10 23:00:00+00:00,3.0,19.268002,9.068,13.826333,18.948608,7.8462677,13.11571,0,0,40392.19,36271.28,0.0,0.0,0.0,0.0,8.209263
2019-10-11 23:00:00+00:00,2.0,19.618,10.168,14.820081,19.784275,9.034301,14.317382,0,0,40207.055,30646.912,0.0,0.0,0.0,0.0,8.4963045
2019-10-12 23:00:00+00:00,51.0,19.868,11.018,15.690917,20.266388,9.888157,15.552047,0,0,40021.97,21653.521,0.1,0.1,0.0,1.0,8.435069
2019-10-13 23:00:00+00:00,53.0,19.268002,13.168,16.043001,20.274496,13.451258,16.563635,0,0,39837.062,16398.928,1.9,1.9,0.0,7.0,8.669949
2019-10-14 23:00:00+00:00,63.0,17.718,12.818,15.647167,19.212292,12.652172,16.300161,0,0,39652.47,0.0,17.5,17.5,0.0,18.0,12.979984
2019-10-15 23:00:00+00:00,53.0,20.268002,9.467999,14.720082,20.479244,8.16802,14.112483,0,0,39468.332,35404.04,1.2,1.2,0.0,3.0,10.495713
2019-10-16 23:00:00+00:00,51.0,19.418001,9.418,14.520083,19.516186,7.88863,14.042645,0,0,39284.79,35321.277,0.4,0.4,0.0,2.0,9.72
2019-10-17 23:00:00+00:00,53.0,18.318,12.467999,15.061751,18.481142,12.733271,15.271693,0,0,39101.973,10789.76,2.4999995,2.4999995,0.0,13.0,7.754637
2019-10-18 23:00:00+00:00,63.0,20.918001,12.618,16.438833,20.768726,13.036823,16.636368,0,0,38920.035,22574.416,13.700001,13.700001,0.0,18.0,11.159999
2019-10-19 23:00:00+00:00,61.0,21.068,12.868,16.559668,19.61842,13.023865,16.21013,0,0,38739.117,28381.246,8.0,8.0,0.0,7.0,19.319628
2019-10-20 23:00:00+00:00,63.0,21.918001,15.318,17.503416,22.686096,14.932806,18.466234,0,0,38559.367,14384.001,17.3,17.3,0.0,14.0,16.862455
2019-10-21 23:00:00+00:00,51.0,21.018002,16.118,18.0055,21.825867,16.84905,19.297476,0,0,38380.94,9686.967,1.4000002,1.4000002,0.0,12.0,11.91812
2019-10-22 23:00:00+00:00,53.0,21.268002,15.518,17.732582,21.90483,16.32518,18.519808,0,0,38203.992,27118.377,1.2,1.2,0.0,4.0,11.966954
2019-10-23 23:00:00+00:00,63.0,16.768002,14.318,15.65133,17.666937,12.994318,15.110817,0,0,38028.67,0.0,26.000004,26.000004,0.0,23.0,21.325253
2019-10-24 23:00:00+00:00,51.0,20.718,12.818,16.038832,20.634274,12.349356,16.184763,0,0,37855.152,22102.533,0.5,0.5,0.0,2.0,10.514218
2019-10-25 23:00:00+00:00,1.0,21.418001,10.818,15.049252,21.953533,9.811326,14.792236,0,0,37683.35,34073.73,0.0,0.0,0.0,0.0,11.212135
2019-10-26 23:00:00+00:00,1.0,21.318,10.368,14.790916,21.79573,9.356559,14.391621,0,0,37511.805,33891.277,0.0,0.0,0.0,0.0,9.449572
2019-10-27 23:00:00+00:00,51.0,19.968,10.568,15.032582,20.17168,9.337834,14.846993,0,0,37340.332,29940.057,0.1,0.1,0.0,1.0,11.440978
2019-10-28 23:00:00+00:00,55.0,18.218,14.668,16.072168,19.551168,15.412701,17.007437,0,0,37169.094,3966.5308,7.599999,7.599999,0.0,19.0,8.905908
2019-10-29 23:00:00+00:00,51.0,15.967999,11.967999,14.482582,16.202473,8.881832,13.152942,0,0,36998.254,17203.96,0.9000001,0.9000001,0.0,7.0,19.966211
2019-10-30 23:00:00+00:00,51.0,13.568,10.818,11.811749,10.930109,7.9289265,9.027942,0,0,36827.96,0.0,0.1,0.1,0.0,1.0,18.837322
2019-10-31 23:00:00+00:00,51.0,14.318,9.518,11.59925,11.406266,6.9090767,8.891046,0,0,36658.39,19174.01,0.3,0.3,0.0,2.0,16.485485
2019-11-01 23:00:00+00:00,61.0,11.717999,9.918,10.626332,10.426733,8.261189,9.301844,0,0,36489.71,942.1838,8.700001,8.700001,0.0,18.0,9.422101
2019-11-02 23:00:00+00:00,63.0,10.418,8.168,9.555499,9.24131,5.8250065,8.101006,0,0,36322.094,0.0,21.9,21.9,0.0,15.0,10.829958
2019-11-03 23:00:00+00:00,3.0,19.018002,6.968,11.201332,18.104332,4.197489,9.311835,0,0,36155.715,29432.242,0.0,0.0,0.0,0.0,20.771093
2019-11-04 23:00:00+00:00,53.0,16.618,9.018,11.6305,15.341206,7.653862,10.53776,0,0,35990.754,29722.436,1.2,1.2,0.0,7.0,12.4811535
2019-11-05 23:00:00+00:00,63.0,12.368,6.1679997,8.953416,11.489603,4.131546,7.4913106,0,0,35827.4,16250.361,14.099999,14.099999,0.0,8.0,10.685391
2019-11-06 23:00:00+00:00,63.0,10.467999,5.218,8.063834,8.587832,3.6860785,6.270739,0,0,35665.824,2480.6235,11.799999,11.799999,0.0,10.0,13.18308
2019-11-07 23:00:00+00:00,53.0,12.918,6.5179996,9.476334,11.705914,4.4116716,7.960209,0,0,35506.24,18292.53,4.0,4.0,0.0,12.0,13.830749
2019-11-08 23:00:00+00:00,3.0,13.818,5.468,9.332583,12.815895,2.8997488,7.619309,0,0,35348.83,31092.27,0.0,0.0,0.0,0.0,10.495713
2019-11-09 23:00:00+00:00,3.0,11.768,5.068,8.070083,9.635593,2.8057957,6.230327,0,0,35193.8,21317.285,0.0,0.0,0.0,0.0,8.049845
2019-11-10 23:00:00+00:00,63.0,9.068,5.118,7.2117496,6.9333572,2.6931543,4.9559975,0,0,35041.355,0.0,21.300001,21.300001,0.0,15.0,12.496718
2019-11-11 23:00:00+00:00,55.0,9.618,6.0179996,7.5950837,7.6481094,3.5513792,5.4353886,0,0,34891.71,3234.4155,5.1,5.1,0.0,7.0,11.928989
2019-11-12 23:00:00+00:00,1.0,13.768,1.8679999,6.14925,10.349881,-1.9170547,2.8094099,0,0,34745.07,30558.676,0.0,0.0,0.0,0.0,15.408671
2019-11-13 23:00:00+00:00,63.0,8.918,1.768,4.622167,5.1664066,-1.68472,1.6315063,0,0,34601.65,3644.8152,10.4,10.4,0.0,11.0,22.19773
2019-11-14 23:00:00+00:00,63.0,8.168,1.1179999,5.4825835,6.814357,-1.8754492,2.9266388,0,0,34461.45,1088.4569,24.200003,24.200003,0.0,13.0,17.287498
2019-11-15 23:00:00+00:00,53.0,10.418,4.968,6.938833,8.777335,3.1224785,4.943162,0,0,34323.004,11041.021,4.1,4.1,0.0,13.0,10.787993
2019-11-16 23:00:00+00:00,63.0,8.467999,3.818,6.1117496,5.665783,0.9029484,3.384484,0,0,34186.15,11204.963,19.599997,19.599997,0.0,16.0,14.05845
2019-11-17 23:00:00+00:00,63.0,8.618,3.168,6.2013326,6.815377,0.9907441,4.030131,0,0,34051.066,15319.59,13.0,13.0,0.0,12.0,17.309973
2019-11-18 23:00:00+00:00,63.0,8.768,6.568,7.653416,7.7256174,3.3047638,5.2659564,0,0,33917.918,0.0,29.300001,29.300001,0.0,22.0,17.163355
2019-11-19 23:00:00+00:00,51.0,11.068,6.5179996,8.588832,9.341282,4.490123,6.7628036,0,0,33786.875,314.35913,0.1,0.1,0.0,1.0,12.738099
2019-11-20 23:00:00+00:00,55.0,12.368,4.868,9.042999,11.423477,2.7530699,7.5510497,0,0,33658.125,21550.053,6.6,6.6,0.0,13.0,8.854829
2019-11-21 23:00:00+00:00,61.0,10.217999,7.9679995,8.84925,9.075835,6.110628,7.2295704,0,0,33531.836,805.57904,4.3999996,4.3999996,0.0,11.0,22.530937
2019-11-22 23:00:00+00:00,63.0,12.168,9.768,10.772166,8.555692,4.622505,6.5317416,0,0,33408.2,0.0,45.900005,45.900005,0.0,24.0,39.04631
2019-11-23 23:00:00+00:00,63.0,13.418,10.818,11.722165,11.609489,7.0589275,8.890611,0,0,33287.4,0.0,17.199999,17.199999,0.0,22.0,33.91269
2019-11-24 23:00:00+00:00,55.0,16.268002,7.318,11.720081,15.905792,5.3293304,10.561975,0,0,33169.62,22731.457,3.4999995,3.4999995,0.0,9.0,14.332341
2019-11-25 23:00:00+00:00,3.0,12.967999,5.7679996,8.784666,12.221172,4.054516,7.4648533,0,0,33055.055,14972.265,0.0,0.0,0.0,0.0,8.311245
2019-11-26 23:00:00+00:00,63.0,10.318,6.9179997,9.078416,9.971719,4.7169294,7.599237,0,0,32943.902,0.0,24.7,24.7,0.0,13.0,13.779114
2019-11-27 23:00:00+00:00,3.0,11.868,6.118,8.505499,11.282495,4.179715,7.0691285,0,0,32836.355,18287.877,0.0,0.0,0.0,0.0,12.074766
2019-11-28 23:00:00+00:00,3.0,11.368,4.2679996,6.7700825,10.34047,1.9137926,4.902677,0,0,32732.617,21971.793,0.0,0.0,0.0,0.0,7.9932966
2019-11-29 23:00:00+00:00,2.0,11.818,2.118,6.151333,9.792312,-1.0577133,3.38869,0,0,32632.887,27920.105,0.0,0.0,0.0,0.0,14.8257065
2019-11-30 23:00:00+00:00,61.0,7.318,4.468,6.6679997,5.888239,2.3527298,4.812919,0,0,32537.367,0.0,16.5,16.5,0.0,19.0,10.685391
2019-12-01 23:00:00+00:00,63.0,9.418,4.118,6.401333,7.4356737,1.7875395,4.1203446,0,0,32446.256,27736.814,13.9,13.9,0.0,6.0,13.049689
2019-12-02 23:00:00+00:00,3.0,10.868,4.2679996,7.9096675,6.9378347,0.44468164,4.277235,0,0,32359.762,26456.508,0.0,0.0,0.0,0.0,20.466246
2019-12-03 23:00:00+00:00,1.0,7.468,-0.282,3.453416,3.2418694,-3.66511,-0.19652073,0,0,32278.096,27843.348,0.0,0.0,0.0,0.0,17.208603
2019-12-04 23:00:00+00:00,3.0,7.468,-2.7319999,1.8305001,4.3362856,-5.9609365,-1.249184,0,0,32201.303,27668.342,0.0,0.0,0.0,0.0,11.753876
2019-12-05 23:00:00+00:00,3.0,5.568,-0.33200002,3.1450832,3.5819077,-3.27215,0.8692465,0,0,32128.469,10520.158,0.0,0.0,0.0,0.0,7.4128532
2019-12-06 23:00:00+00:00,3.0,10.168,1.268,5.3305,8.074594,-1.4467058,2.937152,0,0,32059.465,27535.566,0.0,0.0,0.0,0.0,7.968939
2019-12-07 23:00:00+00:00,51.0,8.118,1.418,4.7929997,6.862708,-1.3283439,2.6487262,0,0,31994.38,16933.05,0.1,0.1,0.0,1.0,8.287822
2019-12-08 23:00:00+00:00,51.0,10.967999,3.2180002,6.8575835,9.374431,0.0039567947,4.974572,0,0,31933.305,21353.102,0.70000005,0.70000005,0.0,7.0,10.233123
2019-12-09 23:00:00+00:00,2.0,12.568,-0.532,7.1700835,8.040224,-4.234045,2.183963,0,0,31876.309,27442.361,0.0,0.0,0.0,0.0,34.597477
2019-12-10 23:00:00+00:00,3.0,5.468,-2.432,1.4721667,2.6634908,-6.2674723,-1.740579,0,0,31823.486,20665.723,0.0,0.0,0.0,0.0,9.178235
2019-12-11 23:00:00+00:00,51.0,4.968,0.46799996,2.91175,2.8903828,-2.5398457,0.191848,0,0,31774.916,16236.099,1.2,1.2,0.0,9.0,10.464797
2019-12-12 23:00:00+00:00,73.0,3.2180002,-0.732,1.3971668,0.36344147,-4.786291,-2.1248028,0,0,31730.672,9921.12,4.1,2.1000001,1.4,10.0,14.4
2019-12-13 23:00:00+00:00,1.0,8.868,-1.932,2.5679998,6.016361,-5.7468863,-0.79196334,0,0,31690.84,27177.26,0.0,0.0,0.0,0.0,13.004922
2019-12-14 23:00:00+00:00,51.0,5.1679997,0.318,3.1638334,2.7547083,-3.6793845,0.38885653,0,0,31655.484,8286.104,0.70000005,0.70000005,0.0,6.0,13.779114
2019-12-15 23:00:00+00:00,53.0,7.368,3.7180002,5.813833,5.5288963,1.2814116,3.9351206,0,0,31624.691,571.51587,4.0999994,4.0999994,0.0,20.0,7.7043357
2019-12-16 23:00:00+00:00,63.0,7.6679997,5.868,6.4513335,5.7732754,3.4167318,4.5906987,0,0,31598.53,0.0,14.100001,14.100001,0.0,21.0,10.594036
2019-12-17 23:00:00+00:00,61.0,9.368,5.7679996,7.1992497,8.167623,3.7407045,5.6557846,0,0,31577.068,3600.0,6.999999,6.999999,0.0,15.0,7.7043357
2019-12-18 23:00:00+00:00,51.0,9.818,6.868,8.453417,8.94702,5.458146,7.3281198,0,0,31560.373,0.0,1.0,1.0,0.0,8.0,10.739832
2019-12-19 23:00:00+00:00,63.0,11.268,7.068,8.859667,9.774912,4.0356817,6.6432877,0,0,31548.512,0.0,19.499998,19.499998,0.0,15.0,17.22742
2019-12-20 23:00:00+00:00,63.0,12.418,5.9179997,8.376333,10.648905,2.7843752,5.9672,0,0,31541.545,25491.693,13.0,13.0,0.0,7.0,18.671474
2019-12-21 23:00:00+00:00,63.0,13.018,5.1679997,8.82425,10.300064,0.85184,5.81188,0,0,31539.537,22465.39,13.3,13.3,0.0,7.0,20.907913
2019-12-22 23:00:00+00:00,3.0,14.818,4.218,7.7638326,11.530825,0.2973113,4.247435,0,0,31542.541,27051.646,0.0,0.0,0.0,0.0,12.88981
2019-12-23 23:00:00+00:00,51.0,11.268,1.518,5.615916,9.015579,-2.0118735,2.460919,0,0,31550.61,26479.225,0.2,0.2,0.0,1.0,13.755579
2019-12-24 23:00:00+00:00,0.0,12.568,0.96799994,5.9867496,10.775659,-2.3247724,3.1148899,0,0,31563.803,27104.17,0.0,0.0,0.0,0.0,12.413476
2019-12-25 23:00:00+00:00,1.0,9.318,-0.282,2.98675,6.803978,-3.7615714,-0.09824306,0,0,31582.264,25907.018,0.0,0.0,0.0,0.0,9.793059
2019-12-26 23:00:00+00:00,2.0,6.9179997,-2.4819999,0.95550007,3.9466753,-6.219837,-2.3490832,0,0,31605.912,23512.29,0.0,0.0,0.0,0.0,9.726665
2019-12-27 23:00:00+00:00,3.0,6.6679997,-3.432,0.23675002,3.8911629,-7.034068,-3.0304477,0,0,31634.65,27087.912,0.0,0.0,0.0,0.0,9.83268
2019-12-28 23:00:00+00:00,3.0,5.7679996,-4.182,0.18674989,3.7335482,-8.05722,-3.0839255,0,0,31668.389,27289.922,0.0,0.0,0.0,0.0,16.039202
2019-12-29 23:00:00+00:00,3.0,4.868,-1.082,2.1034162,2.9202328,-4.4735837,-0.8049457,0,0,31707.014,7288.046,0.0,0.0,0.0,0.0,16.92383
2019-12-30 23:00:00+00:00,3.0,6.468,-2.082,0.64925,4.130245,-5.823456,-2.6146405,0,0,31750.424,26408.732,0.0,0.0,0.0,0.0,11.681987
2019-12-31 23:00:00+00:00,3.0,6.618,-2.682,1.0388334,3.7985,-6.12639,-2.0366094,0,0,31798.51,26762.623,0.0,0.0,0.0,0.0,10.144082
2020-01-01 23:00:00+00:00,1.0,6.968,-3.682,-0.14449984,4.2036943,-7.4629984,-3.7016509,0,0,31851.164,27582.355,0.0,0.0,0.0,0.0,10.739832
2020-01-02 23:00:00+00:00,3.0,7.2679996,-1.732,2.1950834,4.970146,-5.2394743,-0.70682305,0,0,31908.275,18924.916,0.0,0.0,0.0,0.0,8.39657
2020-01-03 23:00:00+00:00,3.0,11.168,-0.282,3.9575837,8.666965,-3.8571754,0.8945298,0,0,31969.73,27715.393,0.0,0.0,0.0,0.0,11.119281
2020-01-04 23:00:00+00:00,0.0,8.818,-0.982,3.7492502,6.231447,-4.378313,0.7438667,0,0,32035.422,27896.475,0.0,0.0,0.0,0.0,9.659814
2020-01-05 23:00:00+00:00,3.0,4.568,-2.882,0.12425003,2.2314067,-6.7926693,-3.0480359,0,0,32105.227,27975.44,0.0,0.0,0.0,0.0,9.726664
2020-01-06 23:00:00+00:00,3.0,2.568,-1.3820001,0.30966666,-0.048947334,-4.729703,-2.6630661,0,0,32179.037,9138.89,0.0,0.0,0.0,0.0,10.587917
2020-01-07 23:00:00+00:00,3.0,6.068,-3.9819999,-0.73408335,3.91533,-7.4247026,-4.0278716,0,0,32256.738,24296.885,0.0,0.0,0.0,0.0,13.551501
2020-01-08 23:00:00+00:00,3.0,4.5179996,-3.7819998,-0.16324995,2.343814,-6.918207,-3.0979846,0,0,32338.205,26795.787,0.0,0.0,0.0,0.0,9.360001
2020-01-09 23:00:00+00:00,3.0,8.118,-1.332,1.6013331,5.296777,-5.250947,-1.8217598,0,0,32423.332,27471.129,0.0,0.0,0.0,0.0,12.397806
2020-01-10 23:00:00+00:00,0.0,8.368,-2.432,1.9888333,6.1104383,-5.9896784,-1.0670629,0,0,32512.006,28434.885,0.0,0.0,0.0,0.0,8.854829
2020-01-11 23:00:00+00:00,1.0,7.068,-3.832,1.0513333,4.491373,-7.4741564,-2.1265583,0,0,32604.105,28538.443,0.0,0.0,0.0,0.0,9.673221
2020-01-12 23:00:00+00:00,3.0,5.818,-3.882,-0.3070001,3.3596997,-7.838769,-3.5803719,0,0,32699.516,28309.434,0.0,0.0,0.0,0.0,8.4963045
2020-01-13 23:00:00+00:00,3.0,5.218,-0.282,2.6846666,2.8809557,-3.2740207,-0.1512866,0,0,32798.3,204.93118,0.0,0.0,0.0,0.0,8.587338
2020-01-14 23:00:00+00:00,51.0,5.468,2.5180001,3.9659169,2.9712791,-0.47876954,1.2099726,0,0,32901.56,0.0,0.1,0.1,0.0,1.0,8.161764
2020-01-15 23:00:00+00:00,3.0,7.118,2.7180002,4.313833,5.199724,-0.5073414,1.4738404,0,0,33009.32,16307.622,0.0,0.0,0.0,0.0,9.0
2020-01-16 23:00:00+00:00,63.0,9.717999,-0.93200004,3.6367495,7.215474,-4.5766993,0.6062431,0,0,33121.355,29118.668,8.8,8.8,0.0,4.0,10.948973
2020-01-17 23:00:00+00:00,63.0,10.068,-0.68200004,4.5763326,8.015634,-3.8732781,2.0551193,0,0,33237.445,27498.967,18.7,18.7,0.0,9.0,11.269782
2020-01-18 23:00:00+00:00,53.0,7.2679996,0.26799998,2.2513335,4.7157965,-2.9238133,-0.5375475,0,0,33357.383,14089.321,1.1,1.1,0.0,2.0,10.739832
2020-01-19 23:00:00+00:00,51.0,8.268,-0.18200001,3.1263332,3.467812,-4.314657,-1.1735107,0,0,33480.945,29250.07,0.1,0.1,0.0,1.0,19.67195
2020-01-20 23:00:00+00:00,1.0,6.618,-3.432,1.3138334,3.8848953,-7.513808,-2.0229528,0,0,33607.914,29661.127,0.0,0.0,0.0,0.0,11.269782
2020-01-21 23:00:00+00:00,1.0,9.368,-2.932,1.1679999,6.001751,-6.478495,-2.5266626,0,0,33738.086,28166.51,0.0,0.0,0.0,0.0,10.495713
2020-01-22 23:00:00+00:00,1.0,6.218,-2.832,0.6013333,3.5748544,-6.502583,-2.5540047,0,0,33871.258,29953.293,0.0,0.0,0.0,0.0,9.885262
2020-01-23 23:00:00+00:00,53.0,7.118,-2.9819999,1.8242499,4.710578,-6.6260533,-1.1741878,0,0,34007.223,25513.572,1.7,1.7,0.0,7.0,9.290511
2020-01-24 23:00:00+00:00,55.0,6.4179997,1.6179999,3.659667,4.290722,-1.2792437,1.3524389,0,0,34145.78,7664.275,3.6,3.6,0.0,11.0,6.87779
2020-01-25 23:00:00+00:00,2.0,10.168,1.418,4.8554997,8.706696,-1.5228989,2.5957005,0,0,34286.742,29269.814,0.0,0.0,0.0,0.0,9.387651
2020-01-26 23:00:00+00:00,51.0,9.118,0.06799999,4.5305,7.411126,-3.0785575,2.1455786,0,0,34429.914,23180.547,0.4,0.4,0.0,4.0,9.085988
2020-01-27 23:00:00+00:00,51.0,10.618,1.968,5.8659167,8.972837,-0.9735446,3.6870883,0,0,34575.098,28399.62,0.4,0.4,0.0,2.0,10.383987
2020-01-28 23:00:00+00:00,3.0,13.068,0.56799996,5.813833,10.928413,-2.4642856,3.077563,0,0,34722.12,29229.33,0.0,0.0,0.0,0.0,13.493999
2020-01-29 23:00:00+00:00,1.0,10.868,-0.68200004,4.36175,8.794148,-4.067038,1.6420175,0,0,34870.805,31053.643,0.0,0.0,0.0,0.0,10.137692
2020-01-30 23:00:00+00:00,3.0,12.518,1.418,6.220083,11.303503,-1.6345396,3.997926,0,0,35020.97,31217.809,0.0,0.0,0.0,0.0,10.239453
2020-01-31 23:00:00+00:00,51.0,10.068,5.568,8.270082,9.248764,3.136567,6.7515264,0,0,35172.43,3695.5156,1.5000001,1.5000001,0.0,11.0,9.085988
2020-02-01 23:00:00+00:00,3.0,10.668,4.9179997,7.1700835,8.915089,2.4972425,5.2912545,0,0,35325.035,22859.324,0.0,0.0,0.0,0.0,13.089354
2020-02-02 23:00:00+00:00,3.0,19.518002,6.068,11.005501,18.257198,3.7125344,8.87166,0,0,35478.848,31061.334,0.0,0.0,0.0,0.0,23.358425
2020-02-03 23:00:00+00:00,3.0,14.568,4.318,8.922166,11.354197,0.55579376,4.3328624,0,0,35635.387,30224.621,0.0,0.0,0.0,0.0,34.32105
2020-02-04 23:00:00+00:00,0.0,13.618,-0.63199997,5.3034167,6.045047,-4.5466347,0.24476819,0,0,35794.785,31801.727,0.0,0.0,0.0,0.0,40.03938
2020-02-05 23:00:00+00:00,1.0,9.518,-1.932,3.2179997,6.7699203,-5.9887776,-0.22488458,0,0,35956.824,31897.645,0.0,0.0,0.0,0.0,10.829959
2020-02-06 23:00:00+00:00,0.0,12.118,-2.932,3.6304998,10.191037,-6.3691015,0.7763533,0,0,36121.305,31992.643,0.0,0.0,0.0,0.0,8.209263
2020-02-07 23:00:00+00:00,2.0,8.918,-0.68200004,4.095083,7.0351887,-4.0165787,1.5532445,0,0,36288.023,32027.52,0.0,0.0,0.0,0.0,8.435069
2020-02-08 23:00:00+00:00,51.0,6.968,-1.082,3.0513332,5.0928593,-4.3962617,0.3929449,0,0,36456.777,7035.621,0.6,0.6,0.0,2.0,7.289444
2020-02-09 23:00:00+00:00,51.0,9.068,3.818,5.684667,7.3835897,1.2771468,3.4265833,0,0,36627.383,5585.635,2.0000002,2.0000002,0.0,7.0,13.797913
2020-02-10 23:00:00+00:00,1.0,19.268002,4.968,12.543,14.708492,2.0036526,7.524615,0,0,36799.65,32683.361,0.0,0.0,0.0,0.0,32.839024
2020-02-11 23:00:00+00:00,0.0,14.418,0.368,7.1784167,11.274885,-3.5689397,3.7722309,0,0,36973.39,33057.434,0.0,0.0,0.0,0.0,10.009036
2020-02-12 23:00:00+00:00,53.0,10.967999,-0.732,4.83675,8.735465,-4.576475,1.5297278,0,0,37148.426,28293.46,1.3,1.3,0.0,3.0,13.138765
2020-02-13 23:00:00+00:00,51.0,15.768,2.0180001,7.8971667,13.43128,-1.54584,5.2607574,0,0,37324.582,33377.15,0.3,0.3,0.0,1.0,13.661038
2020-02-14 23:00:00+00:00,1.0,12.068,-0.18200001,5.5096664,10.249595,-3.5884209,2.8967235,0,0,37501.688,33416.895,0.0,0.0,0.0,0.0,9.83268
2020-02-15 23:00:00+00:00,3.0,12.118,1.168,6.0763335,10.524388,-1.7649376,3.7574966,0,0,37679.57,25935.783,0.0,0.0,0.0,0.0,7.8954163
2020-02-16 23:00:00+00:00,53.0,8.967999,6.318,7.8846664,8.100272,3.8624973,6.3449364,0,0,37858.062,0.0,3.5999997,3.5999997,0.0,23.0,9.659814
2020-02-17 23:00:00+00:00,51.0,15.068,3.4680002,8.990916,13.328346,0.5456805,6.7168384,0,0,38037.01,33937.824,0.3,0.3,0.0,3.0,12.261157
2020-02-18 23:00:00+00:00,51.0,14.268,0.318,6.309666,12.640858,-3.086628,3.1982257,0,0,38216.25,33185.816,0.1,0.1,0.0,1.0,13.202726
2020-02-19 23:00:00+00:00,1.0,12.918,-0.88199997,6.134666,9.912691,-4.6454597,2.8026972,0,0,38395.63,34291.58,0.0,0.0,0.0,0.0,10.105681
2020-02-20 23:00:00+00:00,1.0,16.268002,1.568,7.5242496,14.208172,-2.3794749,4.6347194,0,0,38574.984,34536.805,0.0,0.0,0.0,0.0,12.783802
2020-02-21 23:00:00+00:00,1.0,12.668,0.26799998,6.3679996,10.922611,-2.856742,3.873944,0,0,38754.17,34724.67,0.0,0.0,0.0,0.0,9.693296
2020-02-22 23:00:00+00:00,3.0,15.467999,3.568,9.588832,11.531753,0.6045928,6.1940045,0,0,38933.277,28495.072,0.0,0.0,0.0,0.0,27.217524
2020-02-23 23:00:00+00:00,2.0,18.718,7.718,12.303416,15.534378,6.274029,9.57981,0,0,39113.805,34939.043,0.0,0.0,0.0,0.0,24.066206
2020-02-24 23:00:00+00:00,51.0,13.868,5.2679996,9.634666,13.30661,2.8773603,8.322654,0,0,39295.91,4140.3013,0.8,0.8,0.0,6.0,9.422101
2020-02-25 23:00:00+00:00,3.0,14.068,1.668,7.9721656,7.5909023,-2.8843143,3.6854305,0,0,39479.453,32174.77,0.0,0.0,0.0,0.0,33.971867
